latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-7.48285,-46.72977,302.8,0.47,0.4,2019-08-21,04:12,N,nominal,1.0NRT,291.1,1.3,N
-7.48356,-46.72548,302.8,0.47,0.4,2019-08-21,04:12,N,nominal,1.0NRT,291.1,1.8,N
-6.34977,-53.56691,303.9,0.45,0.63,2019-08-21,04:12,N,nominal,1.0NRT,289,1.5,N
-6.35554,-53.56815,314.6,0.45,0.63,2019-08-21,04:12,N,nominal,1.0NRT,289.5,1.5,N
-6.35625,-53.56407,312.3,0.45,0.63,2019-08-21,04:12,N,nominal,1.0NRT,289.4,1.5,N
-7.44205,-47.21342,307.2,0.5,0.41,2019-08-21,04:12,N,nominal,1.0NRT,292.8,1.5,N
-7.44206,-47.21585,303.6,0.5,0.41,2019-08-21,04:12,N,nominal,1.0NRT,292.6,0.9,N
-7.44282,-47.2113,304.5,0.5,0.41,2019-08-21,04:12,N,nominal,1.0NRT,292.5,0.9,N
-7.44582,-47.21646,303.8,0.5,0.41,2019-08-21,04:12,N,nominal,1.0NRT,292.6,2.7,N
-7.45334,-47.21766,303.5,0.5,0.41,2019-08-21,04:12,N,nominal,1.0NRT,293.2,1.1,N
-7.4541,-47.21312,305.9,0.5,0.41,2019-08-21,04:12,N,nominal,1.0NRT,293.3,1.1,N
-6.39654,-53.27574,305.7,0.43,0.62,2019-08-21,04:12,N,nominal,1.0NRT,288.1,2.6,N
-9.50969,-58.09152,297.8,0.78,0.78,2019-08-21,04:12,N,nominal,1.0NRT,285.5,1.1,N
-11.11683,-49.79455,303.3,0.42,0.45,2019-08-21,04:12,N,nominal,1.0NRT,292.1,1.9,N
-9.51687,-58.09308,326.3,0.78,0.78,2019-08-21,04:12,N,nominal,1.0NRT,289.6,4.1,N
-9.51539,-58.10026,319,0.78,0.78,2019-08-21,04:12,N,nominal,1.0NRT,288.9,5.8,N
-9.52258,-58.10178,309.4,0.78,0.78,2019-08-21,04:12,N,nominal,1.0NRT,287.6,5.8,N
-9.52406,-58.09463,307.8,0.78,0.78,2019-08-21,04:12,N,nominal,1.0NRT,286.8,4.1,N
-10.77528,-51.79722,305.1,0.57,0.52,2019-08-21,04:12,N,nominal,1.0NRT,291,1,N
-11.18217,-49.5953,320.3,0.41,0.45,2019-08-21,04:12,N,nominal,1.0NRT,290.1,2.9,N
-9.61108,-57.92474,303.5,0.75,0.77,2019-08-21,04:12,N,nominal,1.0NRT,289.2,5,N
-9.61251,-57.91771,307.2,0.75,0.77,2019-08-21,04:12,N,nominal,1.0NRT,288.2,3.7,N
-11.62473,-47.06622,316.2,0.44,0.38,2019-08-21,04:12,N,nominal,1.0NRT,292.4,1.4,N
-9.61965,-57.9191,323.5,0.75,0.77,2019-08-21,04:12,N,nominal,1.0NRT,289.6,3.7,N
