latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
47.79692,-53.99279,307.3,0.4,0.44,2019-10-17,06:06,N,nominal,1.0NRT,280.2,1.6,N
40.64835,-73.13495,324.4,0.49,0.49,2019-10-17,06:12,N,nominal,1.0NRT,282.6,2.7,N
40.64925,-73.13499,318,0.49,0.49,2019-10-17,06:12,N,nominal,1.0NRT,282.4,3.4,N
40.64971,-73.14089,325.3,0.49,0.49,2019-10-17,06:12,N,nominal,1.0NRT,283.4,3.4,N
40.64884,-73.14083,313.2,0.49,0.49,2019-10-17,06:12,N,nominal,1.0NRT,282.4,2.9,N
47.69948,-102.69804,321.8,0.45,0.63,2019-10-17,07:48,N,nominal,1.0NRT,274.8,2.6,N
47.70473,-102.6671,308.3,0.45,0.63,2019-10-17,07:48,N,nominal,1.0NRT,274.5,1,N
47.70499,-102.67968,314.2,0.45,0.63,2019-10-17,07:48,N,nominal,1.0NRT,272.5,0.7,N
47.72838,-102.95463,295.9,0.46,0.64,2019-10-17,07:48,N,nominal,1.0NRT,274.8,0.9,N
47.73359,-102.63991,319.8,0.45,0.63,2019-10-17,07:48,N,nominal,1.0NRT,277.2,2.2,N
47.7423,-102.51131,295.8,0.44,0.62,2019-10-17,07:48,N,nominal,1.0NRT,276.5,0.7,N
47.74333,-102.55356,296.6,0.44,0.63,2019-10-17,07:48,N,nominal,1.0NRT,274.5,0.4,N
47.7642,-102.68874,306.4,0.45,0.63,2019-10-17,07:48,N,nominal,1.0NRT,273.7,3.3,N
47.63202,-102.56038,298.9,0.44,0.63,2019-10-17,07:48,N,nominal,1.0NRT,275.6,0.7,N
47.6576,-102.383,304.6,0.44,0.62,2019-10-17,07:48,N,nominal,1.0NRT,273.7,1.2,N
47.65773,-102.38891,312.6,0.44,0.62,2019-10-17,07:48,N,nominal,1.0NRT,274.8,2.1,N
47.69961,-102.7043,311.3,0.45,0.63,2019-10-17,07:48,N,nominal,1.0NRT,273.5,3.2,N
48.28227,-102.50423,301.7,0.44,0.63,2019-10-17,07:48,N,nominal,1.0NRT,274,0.8,N
48.28425,-102.50544,319.8,0.44,0.63,2019-10-17,07:48,N,nominal,1.0NRT,274.5,2.5,N
48.23048,-102.74952,301.4,0.46,0.63,2019-10-17,07:48,N,nominal,1.0NRT,271.5,0.9,N
48.22756,-102.91632,298.9,0.46,0.64,2019-10-17,07:48,N,nominal,1.0NRT,272.2,0.9,N
48.17291,-103.30696,297.6,0.48,0.65,2019-10-17,07:48,N,nominal,1.0NRT,274.9,0.4,N
48.15384,-102.77895,298.9,0.46,0.63,2019-10-17,07:48,N,nominal,1.0NRT,273,0.9,N
48.17257,-103.30579,300.2,0.48,0.65,2019-10-17,07:48,N,nominal,1.0NRT,274.8,1.2,N
48.151,-102.77861,297.5,0.46,0.63,2019-10-17,07:48,N,nominal,1.0NRT,273.4,0.7,N
48.11146,-102.57768,311.3,0.45,0.63,2019-10-17,07:48,N,nominal,1.0NRT,270.5,1.2,N
48.106,-103.32352,297.4,0.48,0.65,2019-10-17,07:48,N,nominal,1.0NRT,273.1,0.8,N
48.09506,-102.64184,299,0.45,0.63,2019-10-17,07:48,N,nominal,1.0NRT,271.3,0.9,N
