latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
42.28484,-83.11124,305.5,0.32,0.55,2019-09-08,06:42,N,nominal,1.0NRT,271.3,1.1,N
46.4896,-81.03845,331.6,0.56,0.52,2019-09-08,06:42,N,nominal,1.0NRT,280.3,8.5,N
46.48914,-81.03101,335.3,0.56,0.51,2019-09-08,06:42,N,nominal,1.0NRT,278.9,3.3,N
46.48436,-81.03171,302.9,0.56,0.51,2019-09-08,06:42,N,nominal,1.0NRT,277.8,3.3,N
45.78026,-73.91205,309.8,0.43,0.38,2019-09-08,06:42,N,nominal,1.0NRT,281.1,1,N
45.30309,-74.99398,295.5,0.45,0.39,2019-09-08,06:42,N,nominal,1.0NRT,281.1,0.5,N
44.52998,-73.49212,304.7,0.41,0.37,2019-09-08,06:42,N,nominal,1.0NRT,282.3,0.7,N
44.05544,-77.12149,295.3,0.53,0.42,2019-09-08,06:42,N,nominal,1.0NRT,284.3,1.2,N
43.49124,-79.62579,297.2,0.45,0.47,2019-09-08,06:42,N,nominal,1.0NRT,276.8,0.6,N
43.29068,-79.98647,299.3,0.46,0.47,2019-09-08,06:42,N,nominal,1.0NRT,278.3,0.9,N
43.27526,-79.79347,309.3,0.45,0.47,2019-09-08,06:42,N,nominal,1.0NRT,282.6,2.4,N
43.27183,-79.80544,340.3,0.45,0.47,2019-09-08,06:42,N,nominal,1.0NRT,284.5,3.7,N
43.27137,-79.7998,304.6,0.45,0.47,2019-09-08,06:42,N,nominal,1.0NRT,281.7,1.8,N
43.27092,-79.79417,307.4,0.45,0.47,2019-09-08,06:42,N,nominal,1.0NRT,280.2,1.8,N
43.26748,-79.80616,308.9,0.45,0.47,2019-09-08,06:42,N,nominal,1.0NRT,281.9,3.7,N
42.95539,-76.57442,303,0.49,0.4,2019-09-08,06:42,N,nominal,1.0NRT,282.9,1.1,N
42.95465,-76.5758,296.6,0.49,0.4,2019-09-08,06:42,N,nominal,1.0NRT,281.9,1.3,N
43.2751,-79.79508,313,0.45,0.47,2019-09-08,06:42,N,nominal,1.0NRT,282.4,2.3,N
43.27174,-79.80704,329.9,0.45,0.47,2019-09-08,06:42,N,nominal,1.0NRT,283.3,2,N
43.27125,-79.8014,319.7,0.45,0.47,2019-09-08,06:42,N,nominal,1.0NRT,282,2,N
43.27076,-79.79576,304.2,0.45,0.47,2019-09-08,06:42,N,nominal,1.0NRT,280.4,1.4,N
43.26739,-79.80775,303.8,0.45,0.47,2019-09-08,06:42,N,nominal,1.0NRT,281.8,2,N
43.2669,-79.80209,305.9,0.45,0.47,2019-09-08,06:42,N,nominal,1.0NRT,280.7,2,N
