latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
45.28014,-66.01542,295.4,0.42,0.46,2019-09-16,05:48,N,nominal,1.0NRT,281.3,1.6,N
45.83484,-73.25072,310.8,0.48,0.64,2019-09-16,05:48,N,nominal,1.0NRT,280.5,2.4,N
46.03995,-73.14365,298.3,0.47,0.64,2019-09-16,05:48,N,nominal,1.0NRT,279.7,1.4,N
46.04597,-73.14344,301.8,0.47,0.64,2019-09-16,05:48,N,nominal,1.0NRT,283,1.4,N
39.58358,-75.6376,298.9,0.58,0.7,2019-09-16,05:54,N,nominal,1.0NRT,285.4,1.3,N
39.58831,-75.63346,298.2,0.58,0.7,2019-09-16,05:54,N,nominal,1.0NRT,286.1,1.9,N
39.59011,-75.63729,300.2,0.58,0.7,2019-09-16,05:54,N,nominal,1.0NRT,286.4,1.3,N
18.92983,-70.35201,312.5,0.53,0.42,2019-09-16,06:00,N,nominal,1.0NRT,289.8,10.1,N
18.92662,-70.35754,304.8,0.53,0.42,2019-09-16,06:00,N,nominal,1.0NRT,290.2,10.1,N
19.74817,-70.61977,311.5,0.56,0.43,2019-09-16,06:00,N,nominal,1.0NRT,291,1.5,N
18.92595,-70.3524,342.6,0.53,0.42,2019-09-16,06:00,N,nominal,1.0NRT,292.4,10.1,N
48.22928,-102.70459,296.4,0.75,0.77,2019-09-16,07:30,N,nominal,1.0NRT,285.3,1.8,N
48.14548,-102.57323,299.1,0.74,0.76,2019-09-16,07:30,N,nominal,1.0NRT,286.9,1.4,N
48.09865,-103.28403,298.4,0.8,0.78,2019-09-16,07:30,N,nominal,1.0NRT,286.3,1.9,N
48.10931,-102.88629,308.9,0.76,0.77,2019-09-16,07:30,N,nominal,1.0NRT,287.3,2.1,N
48.09126,-103.28391,318.5,0.8,0.78,2019-09-16,07:30,N,nominal,1.0NRT,287.8,1.9,N
48.07558,-102.48975,302.1,0.73,0.76,2019-09-16,07:30,N,nominal,1.0NRT,287.2,2.1,N
48.10028,-103.28162,296.7,0.79,0.78,2019-09-16,07:30,N,nominal,1.0NRT,286.3,1.4,N
48.10921,-102.88409,307.7,0.76,0.77,2019-09-16,07:30,N,nominal,1.0NRT,287.2,2.3,N
48.0929,-103.28138,307.2,0.79,0.78,2019-09-16,07:30,N,nominal,1.0NRT,287.3,1.4,N
48.10788,-102.58349,296.1,0.74,0.76,2019-09-16,07:30,N,nominal,1.0NRT,285.5,0.8,N
48.08551,-103.28141,318.4,0.79,0.78,2019-09-16,07:30,N,nominal,1.0NRT,287,3.6,N
48.08076,-102.4986,304.2,0.73,0.76,2019-09-16,07:30,N,nominal,1.0NRT,287.5,2,N
48.06201,-102.35458,296.6,0.72,0.76,2019-09-16,07:30,N,nominal,1.0NRT,285.3,0.7,N
48.04517,-102.48743,301.8,0.73,0.76,2019-09-16,07:30,N,nominal,1.0NRT,286.8,1.3,N
