latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-0.95415,-47.60707,310.3,0.35,0.57,2019-08-27,03:54,N,nominal,1.0NRT,289.7,1.3,N
-6.53045,-41.11462,320.7,0.39,0.37,2019-08-27,04:00,N,nominal,1.0NRT,292.3,1.2,N
-6.53437,-41.1116,308.3,0.39,0.36,2019-08-27,04:00,N,nominal,1.0NRT,292.3,1.2,N
-6.51247,-41.26971,302.2,0.4,0.37,2019-08-27,04:00,N,nominal,1.0NRT,291.4,0.4,N
-6.51304,-41.26612,307.5,0.4,0.37,2019-08-27,04:00,N,nominal,1.0NRT,292.2,1.2,N
-6.01534,-44.35326,304.5,0.55,0.42,2019-08-27,04:00,N,nominal,1.0NRT,291.2,1.8,N
-6.02872,-44.34514,303,0.54,0.42,2019-08-27,04:00,N,nominal,1.0NRT,291.7,2.7,N
-6.02953,-44.34024,303.3,0.54,0.42,2019-08-27,04:00,N,nominal,1.0NRT,291.7,1.4,N
-6.01703,-44.44007,328,0.55,0.43,2019-08-27,04:00,N,nominal,1.0NRT,292,1.9,N
-6.02096,-44.44066,301.4,0.55,0.43,2019-08-27,04:00,N,nominal,1.0NRT,290.8,1.9,N
-6.58311,-41.08663,313.1,0.39,0.36,2019-08-27,04:00,N,nominal,1.0NRT,293.3,0.9,N
-6.58647,-41.08714,304.6,0.39,0.36,2019-08-27,04:00,N,nominal,1.0NRT,291.9,0.9,N
-6.56423,-41.24854,310,0.4,0.37,2019-08-27,04:00,N,nominal,1.0NRT,292,1.1,N
-6.59095,-41.0806,313.8,0.39,0.36,2019-08-27,04:00,N,nominal,1.0NRT,292.5,1,N
-6.59431,-41.0811,311.5,0.39,0.36,2019-08-27,04:00,N,nominal,1.0NRT,292.4,1,N
-6.59543,-41.07402,315,0.39,0.36,2019-08-27,04:00,N,nominal,1.0NRT,292.7,1.4,N
-6.04801,-44.52232,310.1,0.56,0.43,2019-08-27,04:00,N,nominal,1.0NRT,293.5,1.9,N
-6.05278,-44.51786,304.3,0.56,0.43,2019-08-27,04:00,N,nominal,1.0NRT,292.9,1,N
-6.04653,-44.52396,306.2,0.56,0.43,2019-08-27,04:00,N,nominal,1.0NRT,293.3,2.6,N
-6.61756,-41.18336,303.8,0.4,0.37,2019-08-27,04:00,N,nominal,1.0NRT,291.8,0.8,N
-6.27617,-43.29557,308.9,0.47,0.4,2019-08-27,04:00,N,nominal,1.0NRT,293.3,1.2,N
-6.27687,-43.29131,310,0.47,0.4,2019-08-27,04:00,N,nominal,1.0NRT,293,1.2,N
