latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-9.50645,-40.37257,325,0.75,0.77,2019-10-01,03:00,N,nominal,1.0NRT,288.2,4.8,N
-9.42617,-40.39127,337,0.76,0.77,2019-10-01,03:00,N,nominal,1.0NRT,288.5,4.1,N
-9.42761,-40.3841,309.7,0.76,0.77,2019-10-01,03:00,N,nominal,1.0NRT,287.9,4.1,N
-9.43331,-40.3927,319.3,0.76,0.77,2019-10-01,03:00,N,nominal,1.0NRT,287.7,4.1,N
-9.43475,-40.3855,310.4,0.76,0.77,2019-10-01,03:00,N,nominal,1.0NRT,287.8,4.1,N
-9.4295,-40.38624,345.3,0.76,0.77,2019-10-01,03:00,N,nominal,1.0NRT,288.2,6,N
-9.42802,-40.39341,319.3,0.76,0.77,2019-10-01,03:00,N,nominal,1.0NRT,288,11.9,N
-9.43665,-40.38757,303.8,0.76,0.77,2019-10-01,03:00,N,nominal,1.0NRT,287.9,6,N
-7.05006,-37.23717,302.7,0.52,0.67,2019-10-01,03:00,N,nominal,1.0NRT,289.2,1.1,N
-3.591,-38.85846,303.6,0.76,0.77,2019-10-01,03:00,N,nominal,1.0NRT,291,2.6,N
-3.59816,-38.85971,308,0.76,0.77,2019-10-01,03:00,N,nominal,1.0NRT,290.6,2,N
-5.15836,-39.30496,308.1,0.76,0.77,2019-10-01,03:00,N,nominal,1.0NRT,290.8,2,N
-7.04918,-37.24202,308.7,0.52,0.67,2019-10-01,03:00,N,nominal,1.0NRT,289.6,1.1,N
-22.10668,-39.91708,335.4,0.4,0.6,2019-10-01,03:06,N,nominal,1.0NRT,290.3,3.1,N
-22.11217,-39.91854,313.7,0.4,0.6,2019-10-01,03:06,N,nominal,1.0NRT,288.4,3.1,N
-22.72533,-43.27112,330.1,0.62,0.71,2019-10-01,03:06,N,nominal,1.0NRT,287.1,2.1,N
-22.7238,-43.27726,298.6,0.62,0.71,2019-10-01,03:06,N,nominal,1.0NRT,286.7,2.1,N
-25.60391,-42.82573,324.3,0.5,0.66,2019-10-01,03:06,N,nominal,1.0NRT,286.9,1.6,N
-25.60516,-42.82066,304.1,0.5,0.66,2019-10-01,03:06,N,nominal,1.0NRT,288.7,1.6,N
-25.60365,-42.82491,335.7,0.5,0.66,2019-10-01,03:06,N,nominal,1.0NRT,287.3,1.9,N
-25.60492,-42.81986,303.1,0.5,0.66,2019-10-01,03:06,N,nominal,1.0NRT,288.8,1.9,N
-22.11129,-39.92247,305.6,0.4,0.6,2019-10-01,03:06,N,nominal,1.0NRT,288.9,3.5,N
-12.397,-38.34459,302.1,0.49,0.65,2019-10-01,03:06,N,nominal,1.0NRT,287.9,1.1,N
-12.40302,-38.34587,299.9,0.49,0.65,2019-10-01,03:06,N,nominal,1.0NRT,287.6,0.6,N
-12.71004,-38.5743,315.5,0.5,0.66,2019-10-01,03:06,N,nominal,1.0NRT,288.4,3.3,N
-12.71098,-38.56957,301.8,0.5,0.66,2019-10-01,03:06,N,nominal,1.0NRT,288.1,2.1,N
-12.71012,-38.5741,312.6,0.5,0.66,2019-10-01,03:06,N,nominal,1.0NRT,288.7,2.7,N
-12.7111,-38.56939,304.7,0.5,0.66,2019-10-01,03:06,N,nominal,1.0NRT,288,2,N
-12.97866,-40.38136,320.2,0.65,0.73,2019-10-01,03:06,N,nominal,1.0NRT,286.5,1.7,N
-12.98554,-40.38209,297.5,0.65,0.73,2019-10-01,03:06,N,nominal,1.0NRT,285.5,1.7,N
-12.98038,-40.38265,322.9,0.65,0.73,2019-10-01,03:06,N,nominal,1.0NRT,286.1,4,N
-22.1058,-39.92101,327.1,0.4,0.6,2019-10-01,03:06,N,nominal,1.0NRT,289.5,3.5,N
10.14167,-60.99581,297.4,0.73,0.76,2019-10-01,04:36,N,nominal,1.0NRT,273.1,2.9,N
-3.08882,-51.71468,315.8,0.4,0.37,2019-10-01,04:42,N,nominal,1.0NRT,293.8,1.4,N
-3.08939,-51.71107,316.1,0.4,0.37,2019-10-01,04:42,N,nominal,1.0NRT,293.5,1.4,N
-3.25251,-50.67671,305.4,0.39,0.36,2019-10-01,04:42,N,nominal,1.0NRT,293.8,0.6,N
-3.2586,-50.68121,307.2,0.39,0.36,2019-10-01,04:42,N,nominal,1.0NRT,293.7,1.6,N
-3.75501,-47.49485,313.9,0.45,0.39,2019-10-01,04:42,N,nominal,1.0NRT,292.9,1,N
-3.27733,-50.64867,336.6,0.39,0.36,2019-10-01,04:42,N,nominal,1.0NRT,295.4,4.7,N
-3.28065,-50.64919,336.5,0.39,0.36,2019-10-01,04:42,N,nominal,1.0NRT,294.4,2.5,N
-3.27956,-50.65611,304.6,0.39,0.36,2019-10-01,04:42,N,nominal,1.0NRT,293.8,1,N
-3.28011,-50.65265,313.8,0.39,0.36,2019-10-01,04:42,N,nominal,1.0NRT,294,1,N
-3.28343,-50.65317,308.9,0.39,0.36,2019-10-01,04:42,N,nominal,1.0NRT,293.8,1,N
-3.28397,-50.64971,310.9,0.39,0.36,2019-10-01,04:42,N,nominal,1.0NRT,293.9,2.5,N
