latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-13.53502,-49.55624,309.7,0.59,0.53,2019-09-12,04:00,N,nominal,1.0NRT,295.8,6.2,N
-13.54107,-49.55076,338.7,0.59,0.53,2019-09-12,04:00,N,nominal,1.0NRT,298.9,6.2,N
-13.54202,-49.54568,326.3,0.59,0.53,2019-09-12,04:00,N,nominal,1.0NRT,298.5,3.9,N
-13.53879,-49.56303,309.8,0.59,0.53,2019-09-12,04:00,N,nominal,1.0NRT,297,3.3,N
-14.43334,-48.64349,310.9,0.5,0.49,2019-09-12,04:00,N,nominal,1.0NRT,293,2.2,N
-14.43418,-48.63897,314.2,0.5,0.49,2019-09-12,04:00,N,nominal,1.0NRT,293.2,2.2,N
-14.48632,-48.35819,312.1,0.48,0.48,2019-09-12,04:00,N,nominal,1.0NRT,294.2,2.4,N
-14.48712,-48.3539,308.8,0.48,0.48,2019-09-12,04:00,N,nominal,1.0NRT,291.8,1,N
-14.4387,-48.63976,321.7,0.5,0.49,2019-09-12,04:00,N,nominal,1.0NRT,291.7,2.2,N
-14.44234,-48.6452,305.5,0.5,0.49,2019-09-12,04:00,N,nominal,1.0NRT,291.9,1.5,N
-13.31924,-54.35939,300.3,0.61,0.71,2019-09-12,04:00,N,nominal,1.0NRT,288,1.6,N
-14.44598,-48.65071,308.5,0.5,0.49,2019-09-12,04:00,N,nominal,1.0NRT,292.1,2.1,N
-13.32575,-54.36106,302.8,0.61,0.71,2019-09-12,04:00,N,nominal,1.0NRT,286.5,1.6,N
-14.86088,-47.26397,325.2,0.4,0.44,2019-09-12,04:00,N,nominal,1.0NRT,292.3,1.8,N
-14.86156,-47.26022,310.1,0.4,0.44,2019-09-12,04:00,N,nominal,1.0NRT,290.3,1.8,N
-14.88635,-47.33336,307,0.41,0.45,2019-09-12,04:00,N,nominal,1.0NRT,295.8,2.5,N
-14.88694,-47.33011,310,0.4,0.45,2019-09-12,04:00,N,nominal,1.0NRT,295.2,1.8,N
-14.89107,-47.33068,315.6,0.4,0.45,2019-09-12,04:00,N,nominal,1.0NRT,296.4,1.5,N
-14.6998,-48.40007,337.7,0.48,0.48,2019-09-12,04:00,N,nominal,1.0NRT,294.5,6.9,N
-14.70063,-48.39558,338.3,0.47,0.48,2019-09-12,04:00,N,nominal,1.0NRT,292.8,6.9,N
-14.89462,-47.33452,305.6,0.41,0.45,2019-09-12,04:00,N,nominal,1.0NRT,294.8,2.5,N
-14.89521,-47.33125,313.9,0.4,0.45,2019-09-12,04:00,N,nominal,1.0NRT,296.2,1.5,N
-14.70506,-48.39632,340,0.47,0.48,2019-09-12,04:00,N,nominal,1.0NRT,294.4,3.1,N
-14.70424,-48.40075,313.6,0.48,0.48,2019-09-12,04:00,N,nominal,1.0NRT,294,3.1,N
-14.89615,-47.3495,310.7,0.41,0.45,2019-09-12,04:00,N,nominal,1.0NRT,294.1,1.3,N
-14.89674,-47.34624,306.8,0.41,0.45,2019-09-12,04:00,N,nominal,1.0NRT,293.4,1,N
-14.70868,-48.4014,307.6,0.48,0.48,2019-09-12,04:00,N,nominal,1.0NRT,292.8,3.1,N
-14.70951,-48.39695,306.1,0.47,0.48,2019-09-12,04:00,N,nominal,1.0NRT,292.2,3.1,N
-14.90024,-47.3504,304.6,0.41,0.45,2019-09-12,04:00,N,nominal,1.0NRT,294,1.3,N
-14.90084,-47.34709,313.7,0.41,0.45,2019-09-12,04:00,N,nominal,1.0NRT,294.8,1,N
-14.90492,-47.348,341.1,0.41,0.45,2019-09-12,04:00,N,nominal,1.0NRT,296.2,4.1,N
-14.90627,-47.34046,303.3,0.41,0.45,2019-09-12,04:00,N,nominal,1.0NRT,291.5,1,N
-14.7631,-48.15433,310.8,0.46,0.47,2019-09-12,04:00,N,nominal,1.0NRT,292.5,2.1,N
-14.91034,-47.34143,308.8,0.41,0.45,2019-09-12,04:00,N,nominal,1.0NRT,292,1,N
-15.73516,-42.49157,321.9,0.39,0.36,2019-09-12,04:00,N,nominal,1.0NRT,290.2,1.8,N
-14.76665,-48.15946,302.1,0.46,0.47,2019-09-12,04:00,N,nominal,1.0NRT,291.6,1.3,N
-14.76736,-48.15561,315.3,0.46,0.47,2019-09-12,04:00,N,nominal,1.0NRT,291.3,1.3,N
-14.90774,-47.37959,308.5,0.41,0.45,2019-09-12,04:00,N,nominal,1.0NRT,295.3,1.3,N
-14.90857,-47.37493,308.3,0.41,0.45,2019-09-12,04:00,N,nominal,1.0NRT,294.8,1.3,N
-14.91134,-47.35946,308.5,0.41,0.45,2019-09-12,04:00,N,nominal,1.0NRT,294.7,2.8,N
-14.91512,-47.33843,304.5,0.41,0.45,2019-09-12,04:00,N,nominal,1.0NRT,293.1,0.7,N
-14.91543,-47.36034,331.7,0.41,0.45,2019-09-12,04:00,N,nominal,1.0NRT,295.5,2.8,N
-14.916,-47.35719,334.7,0.41,0.45,2019-09-12,04:00,N,nominal,1.0NRT,295.8,3.9,N
-14.92009,-47.35806,329.1,0.41,0.45,2019-09-12,04:00,N,nominal,1.0NRT,296,3.2,N
-14.77519,-48.16186,307,0.46,0.47,2019-09-12,04:00,N,nominal,1.0NRT,289.6,0.9,N
-14.91951,-47.36126,312.7,0.41,0.45,2019-09-12,04:00,N,nominal,1.0NRT,293.5,2.6,N
-14.92291,-47.36598,341.4,0.41,0.45,2019-09-12,04:00,N,nominal,1.0NRT,295.4,2.6,N
-14.92356,-47.36237,307.6,0.41,0.45,2019-09-12,04:00,N,nominal,1.0NRT,293.4,2.6,N
-16.13573,-39.95543,304.9,0.42,0.38,2019-09-12,04:00,N,nominal,1.0NRT,288.6,0.7,N
-14.92566,-47.37444,330.1,0.41,0.45,2019-09-12,04:00,N,nominal,1.0NRT,295.2,2.3,N
-14.73879,-48.41145,313.1,0.48,0.48,2019-09-12,04:00,N,nominal,1.0NRT,292.9,1.6,N
-14.92497,-47.37829,309.4,0.41,0.45,2019-09-12,04:00,N,nominal,1.0NRT,294.5,2.8,N
-14.74323,-48.41208,308.8,0.48,0.48,2019-09-12,04:00,N,nominal,1.0NRT,294,1.6,N
-14.92979,-47.37506,314.4,0.41,0.45,2019-09-12,04:00,N,nominal,1.0NRT,293.3,2.3,N
-14.92533,-47.36592,343.1,0.41,0.45,2019-09-12,04:00,N,nominal,1.0NRT,294.5,4.9,N
-14.77635,-48.16035,306.7,0.46,0.47,2019-09-12,04:00,N,nominal,1.0NRT,288.8,1,N
-14.92395,-47.37337,307.7,0.41,0.45,2019-09-12,04:00,N,nominal,1.0NRT,294.4,2.2,N
-14.9274,-47.3777,323.7,0.41,0.45,2019-09-12,04:00,N,nominal,1.0NRT,294.7,3.1,N
-14.92807,-47.37406,331.1,0.41,0.45,2019-09-12,04:00,N,nominal,1.0NRT,294.6,2.2,N
-15.81943,-42.21411,324.2,0.38,0.36,2019-09-12,04:00,N,nominal,1.0NRT,289.3,2.9,N
-15.81999,-42.21052,327.6,0.38,0.36,2019-09-12,04:00,N,nominal,1.0NRT,287.8,1.8,N
-14.77621,-48.20856,310.2,0.46,0.47,2019-09-12,04:00,N,nominal,1.0NRT,295.5,2.6,N
-14.74178,-48.41426,317.4,0.48,0.48,2019-09-12,04:00,N,nominal,1.0NRT,294.4,3.1,N
-14.79323,-48.28605,308.7,0.47,0.47,2019-09-12,04:00,N,nominal,1.0NRT,292.9,1.4,N
-14.79398,-48.282,319.5,0.47,0.47,2019-09-12,04:00,N,nominal,1.0NRT,292.3,1.4,N
-14.17379,-51.75643,305.3,0.4,0.6,2019-09-12,04:00,N,nominal,1.0NRT,291.5,1.1,N
-14.17932,-51.75762,303.2,0.4,0.6,2019-09-12,04:00,N,nominal,1.0NRT,290.9,1.1,N
-14.78446,-48.60337,303.3,0.49,0.48,2019-09-12,04:00,N,nominal,1.0NRT,291.3,1.5,N
-14.57293,-49.8642,305.8,0.59,0.53,2019-09-12,04:00,N,nominal,1.0NRT,292.8,1.9,N
-14.88399,-48.32995,304.2,0.47,0.48,2019-09-12,04:00,N,nominal,1.0NRT,293.1,1.3,N
-14.88482,-48.32554,311.1,0.47,0.47,2019-09-12,04:00,N,nominal,1.0NRT,294.2,1.3,N
-14.88566,-48.32111,307.5,0.47,0.47,2019-09-12,04:00,N,nominal,1.0NRT,293.9,1.2,N
-14.8884,-48.33063,328.5,0.47,0.48,2019-09-12,04:00,N,nominal,1.0NRT,294.6,2.5,N
-14.89007,-48.3217,328.7,0.47,0.47,2019-09-12,04:00,N,nominal,1.0NRT,293.6,3,N
-14.88924,-48.32615,309.7,0.47,0.47,2019-09-12,04:00,N,nominal,1.0NRT,293.4,2.5,N
-14.23721,-51.71802,305.9,0.4,0.6,2019-09-12,04:00,N,nominal,1.0NRT,291.8,1.2,N
-14.23797,-51.71431,303.1,0.4,0.6,2019-09-12,04:00,N,nominal,1.0NRT,292.6,1.2,N
