latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-3.70466,-42.96404,307.8,0.51,0.49,2019-09-02,03:42,N,nominal,1.0NRT,292.5,3.1,N
-3.7039,-42.96869,339.4,0.51,0.49,2019-09-02,03:42,N,nominal,1.0NRT,293.5,7.4,N
-15.60456,-41.79197,309.7,0.45,0.39,2019-09-02,03:48,N,nominal,1.0NRT,288.1,1.3,N
-14.49556,-47.88376,340,0.35,0.57,2019-09-02,03:48,N,nominal,1.0NRT,292.9,1.9,N
-20.74553,-43.9128,296.6,0.48,0.4,2019-09-02,03:48,N,nominal,1.0NRT,281.7,0.9,N
-20.44972,-45.54482,302,0.4,0.44,2019-09-02,03:48,N,nominal,1.0NRT,277.6,1,N
-14.49628,-47.8802,310.2,0.35,0.57,2019-09-02,03:48,N,nominal,1.0NRT,292.1,1.9,N
-14.70294,-48.11886,314,0.36,0.58,2019-09-02,03:48,N,nominal,1.0NRT,287.1,0.8,N
-14.70362,-48.11544,302.2,0.36,0.58,2019-09-02,03:48,N,nominal,1.0NRT,289.2,0.8,N
-15.10892,-47.29799,314.7,0.63,0.54,2019-09-02,03:48,N,nominal,1.0NRT,289.2,2.3,N
-15.42822,-46.18204,339,0.53,0.5,2019-09-02,03:48,N,nominal,1.0NRT,293.4,9.2,N
-14.32788,-52.01482,302,0.66,0.73,2019-09-02,03:48,N,nominal,1.0NRT,284.7,1.8,N
-14.32933,-52.00819,309.4,0.66,0.73,2019-09-02,03:48,N,nominal,1.0NRT,289.2,1.8,N
-15.08091,-48.94578,304.8,0.41,0.6,2019-09-02,03:48,N,nominal,1.0NRT,292.6,2,N
-15.34926,-47.97155,300.8,0.35,0.56,2019-09-02,03:48,N,nominal,1.0NRT,289.9,1.5,N
-15.34989,-47.96834,307.1,0.35,0.56,2019-09-02,03:48,N,nominal,1.0NRT,289.8,1.1,N
-15.35573,-47.96614,306.3,0.35,0.56,2019-09-02,03:48,N,nominal,1.0NRT,288.6,1.1,N
-15.34886,-47.97126,301.6,0.35,0.56,2019-09-02,03:48,N,nominal,1.0NRT,289.8,1.3,N
-15.34951,-47.96807,308,0.35,0.56,2019-09-02,03:48,N,nominal,1.0NRT,289.6,0.9,N
-15.35538,-47.96585,306.7,0.35,0.56,2019-09-02,03:48,N,nominal,1.0NRT,288.6,0.9,N
-14.30227,-53.09654,321.5,0.77,0.77,2019-09-02,03:48,N,nominal,1.0NRT,287.9,7.9,N
-14.3112,-53.09023,303.1,0.77,0.77,2019-09-02,03:48,N,nominal,1.0NRT,287,1.2,N
-14.39833,-53.10392,318.1,0.77,0.77,2019-09-02,03:48,N,nominal,1.0NRT,288.3,4,N
-15.75853,-48.65984,334.3,0.38,0.59,2019-09-02,03:48,N,nominal,1.0NRT,288.4,3.1,N
-16.68241,-43.88383,313.3,0.55,0.43,2019-09-02,03:48,N,nominal,1.0NRT,292.6,1.8,N
-15.75931,-48.6632,320.8,0.38,0.59,2019-09-02,03:48,N,nominal,1.0NRT,287.4,4.1,N
-15.76004,-48.65966,333.9,0.38,0.59,2019-09-02,03:48,N,nominal,1.0NRT,288.4,3.8,N
-15.76959,-48.69524,310.3,0.38,0.59,2019-09-02,03:48,N,nominal,1.0NRT,285.4,1.5,N
-15.77035,-48.69156,309.1,0.38,0.59,2019-09-02,03:48,N,nominal,1.0NRT,286.6,1.2,N
-16.411,-47.01115,305.4,0.58,0.52,2019-09-02,03:48,N,nominal,1.0NRT,291.3,1.3,N
-16.40926,-47.01149,302.5,0.57,0.52,2019-09-02,03:48,N,nominal,1.0NRT,291.5,1,N
-15.3632,-52.63842,326.1,0.69,0.74,2019-09-02,03:48,N,nominal,1.0NRT,289.3,9.3,N
-16.57407,-47.9374,347.7,0.33,0.55,2019-09-02,03:48,N,nominal,1.0NRT,288.3,3.8,N
-16.57468,-47.93439,329.8,0.33,0.55,2019-09-02,03:48,N,nominal,1.0NRT,287.8,3.8,N
-16.57285,-47.9434,298.6,0.33,0.55,2019-09-02,03:48,N,nominal,1.0NRT,287.8,2.4,N
-16.57729,-47.94763,313.1,0.33,0.55,2019-09-02,03:48,N,nominal,1.0NRT,287.8,1.2,N
-16.57791,-47.94457,301,0.33,0.55,2019-09-02,03:48,N,nominal,1.0NRT,288.1,1,N
-16.40905,-48.90578,301.7,0.38,0.59,2019-09-02,03:48,N,nominal,1.0NRT,289.1,1.5,N
-17.61232,-42.55877,306.9,0.46,0.39,2019-09-02,03:48,N,nominal,1.0NRT,276,1.3,N
-18.05628,-39.91631,315.4,0.39,0.36,2019-09-02,03:48,N,nominal,1.0NRT,293.6,1.2,N
-16.38652,-49.12633,300.1,0.39,0.6,2019-09-02,03:48,N,nominal,1.0NRT,289.3,1.2,N
-16.38728,-49.12265,308.9,0.39,0.6,2019-09-02,03:48,N,nominal,1.0NRT,290.1,1.8,N
-16.38876,-49.11542,300.6,0.39,0.6,2019-09-02,03:48,N,nominal,1.0NRT,287.3,0.7,N
-16.39421,-49.11679,312.8,0.39,0.6,2019-09-02,03:48,N,nominal,1.0NRT,289.1,1.3,N
-17.36054,-44.20559,339.7,0.56,0.43,2019-09-02,03:48,N,nominal,1.0NRT,290.2,7.8,N
-17.35835,-44.20661,340,0.56,0.43,2019-09-02,03:48,N,nominal,1.0NRT,291.2,8.3,N
-16.80618,-47.57825,311,0.62,0.54,2019-09-02,03:48,N,nominal,1.0NRT,287.5,1.3,N
-17.93933,-41.8125,297.4,0.42,0.38,2019-09-02,03:48,N,nominal,1.0NRT,282.9,0.9,N
-17.94281,-41.81313,310.3,0.42,0.38,2019-09-02,03:48,N,nominal,1.0NRT,280.2,0.9,N
-16.22255,-50.7876,302,0.51,0.66,2019-09-02,03:48,N,nominal,1.0NRT,290.5,1.3,N
-16.22852,-50.78949,303.6,0.51,0.66,2019-09-02,03:48,N,nominal,1.0NRT,291.1,1.3,N
-17.29611,-46.71146,333,0.53,0.5,2019-09-02,03:48,N,nominal,1.0NRT,294,4.4,N
-17.29516,-46.71637,312,0.53,0.5,2019-09-02,03:48,N,nominal,1.0NRT,292.6,4.4,N
-17.30074,-46.7124,336.3,0.53,0.5,2019-09-02,03:48,N,nominal,1.0NRT,294.6,4.4,N
-17.29579,-46.73799,299.4,0.53,0.5,2019-09-02,03:48,N,nominal,1.0NRT,288.3,0.9,N
-17.2968,-46.73275,305.3,0.53,0.5,2019-09-02,03:48,N,nominal,1.0NRT,290.9,0.9,N
-17.30164,-46.70773,309.2,0.53,0.5,2019-09-02,03:48,N,nominal,1.0NRT,292.6,2.2,N
-16.97755,-49.32124,323.4,0.39,0.6,2019-09-02,03:48,N,nominal,1.0NRT,291,2.8,N
-16.97671,-49.32525,312.6,0.39,0.6,2019-09-02,03:48,N,nominal,1.0NRT,288.5,2.8,N
-16.98227,-49.32616,334.7,0.39,0.6,2019-09-02,03:48,N,nominal,1.0NRT,289.2,2.8,N
-16.98314,-49.32195,330.6,0.39,0.6,2019-09-02,03:48,N,nominal,1.0NRT,291.5,2.8,N
-18.32349,-42.27212,329,0.44,0.38,2019-09-02,03:48,N,nominal,1.0NRT,290.4,2.1,N
-18.32701,-42.27284,303.2,0.44,0.38,2019-09-02,03:48,N,nominal,1.0NRT,288.8,2.1,N
-16.29862,-52.61691,329.8,0.66,0.73,2019-09-02,03:48,N,nominal,1.0NRT,290.3,3.4,N
-16.30007,-52.61039,306.7,0.65,0.73,2019-09-02,03:48,N,nominal,1.0NRT,289.4,3.4,N
-16.30249,-52.63134,309.9,0.66,0.73,2019-09-02,03:48,N,nominal,1.0NRT,289.7,2.3,N
-16.3039,-52.62499,316.8,0.66,0.73,2019-09-02,03:48,N,nominal,1.0NRT,290,2.3,N
-16.31108,-52.59272,308.4,0.65,0.73,2019-09-02,03:48,N,nominal,1.0NRT,289.8,1.2,N
-16.30932,-52.63249,304.5,0.66,0.73,2019-09-02,03:48,N,nominal,1.0NRT,289.6,2.3,N
-16.31792,-52.59381,303.2,0.65,0.73,2019-09-02,03:48,N,nominal,1.0NRT,289.4,1.2,N
-16.3162,-52.63344,304.7,0.66,0.73,2019-09-02,03:48,N,nominal,1.0NRT,289.9,1.6,N
-18.54728,-41.21235,311.1,0.4,0.37,2019-09-02,03:48,N,nominal,1.0NRT,287.1,1.2,N
-18.55068,-41.21294,318.7,0.4,0.37,2019-09-02,03:48,N,nominal,1.0NRT,287.4,1.2,N
-16.29961,-52.61631,331,0.65,0.73,2019-09-02,03:48,N,nominal,1.0NRT,290.4,5.3,N
-16.30111,-52.6098,306.6,0.65,0.73,2019-09-02,03:48,N,nominal,1.0NRT,289.7,4.7,N
-16.30342,-52.63065,312.1,0.66,0.73,2019-09-02,03:48,N,nominal,1.0NRT,289.2,4.5,N
-16.30486,-52.62435,313.4,0.66,0.73,2019-09-02,03:48,N,nominal,1.0NRT,289.5,5.3,N
-16.31225,-52.59212,311,0.65,0.73,2019-09-02,03:48,N,nominal,1.0NRT,289.7,3,N
-16.31026,-52.63178,303.8,0.66,0.73,2019-09-02,03:48,N,nominal,1.0NRT,289.7,1.4,N
-16.31716,-52.63265,304.4,0.66,0.73,2019-09-02,03:48,N,nominal,1.0NRT,289.5,1.4,N
