latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
56.60315,161.30893,334.1,0.42,0.61,2019-10-02,00:24,N,nominal,1.0NRT,300,8.4,D
56.63151,161.30075,367,0.42,0.61,2019-10-02,00:24,N,low,1.0NRT,282.4,10.6,D
56.625,161.30153,325.7,0.42,0.61,2019-10-02,00:24,N,nominal,1.0NRT,271.8,10.6,D
56.62804,161.31024,346.3,0.42,0.61,2019-10-02,00:24,N,nominal,1.0NRT,279,10.6,D
56.62218,161.31287,344.6,0.42,0.61,2019-10-02,00:24,N,nominal,1.0NRT,301,5.7,D
56.62677,161.29848,367,0.42,0.61,2019-10-02,00:24,N,low,1.0NRT,283.6,17.4,D
56.62964,161.30656,367,0.42,0.61,2019-10-02,00:24,N,low,1.0NRT,284,28.7,D
56.62384,161.30943,333.4,0.42,0.61,2019-10-02,00:24,N,nominal,1.0NRT,287.7,10.5,D
47.87159,33.39323,316.3,0.37,0.58,2019-10-02,00:42,N,nominal,1.0NRT,283.1,1.6,N
47.8702,33.39794,300.5,0.37,0.58,2019-10-02,00:42,N,nominal,1.0NRT,282.4,1.2,N
47.86661,33.39,302.1,0.37,0.58,2019-10-02,00:42,N,nominal,1.0NRT,279.3,1.6,N
50.79834,19.19252,299.1,0.39,0.36,2019-10-02,00:42,N,nominal,1.0NRT,280.8,0.4,N
50.49194,19.46948,301,0.39,0.36,2019-10-02,00:42,N,nominal,1.0NRT,282.7,0.6,N
48.16299,30.61928,308.7,0.56,0.51,2019-10-02,00:42,N,nominal,1.0NRT,281.6,2.3,N
50.34339,19.33957,296.1,0.39,0.36,2019-10-02,00:42,N,nominal,1.0NRT,284.8,0.9,N
59.14735,37.85167,296.7,0.46,0.47,2019-10-02,00:42,N,nominal,1.0NRT,278.4,2.2,N
59.14923,37.86295,303.5,0.46,0.47,2019-10-02,00:42,N,nominal,1.0NRT,276.8,2.2,N
59.14721,37.87019,337.3,0.46,0.47,2019-10-02,00:42,N,nominal,1.0NRT,282.7,2.6,N
59.14684,37.90765,302.4,0.46,0.47,2019-10-02,00:42,N,nominal,1.0NRT,276.3,1.2,N
58.34333,44.68118,295.6,0.4,0.6,2019-10-02,00:42,N,nominal,1.0NRT,276.8,0.4,N
58.34367,44.67989,299.3,0.4,0.6,2019-10-02,00:42,N,nominal,1.0NRT,276.8,0.7,N
59.74015,44.18187,311.2,0.34,0.56,2019-10-02,00:42,N,nominal,1.0NRT,275.4,3,N
52.54551,39.61907,301.1,0.45,0.63,2019-10-02,00:42,N,nominal,1.0NRT,278.5,1.8,N
52.55481,39.5723,334.7,0.45,0.63,2019-10-02,00:42,N,nominal,1.0NRT,281.1,3.8,N
52.55281,39.57812,331.3,0.45,0.63,2019-10-02,00:42,N,nominal,1.0NRT,279.3,3.8,N
52.53415,39.63233,342.3,0.45,0.63,2019-10-02,00:42,N,nominal,1.0NRT,280.3,5.3,N
52.54034,39.61436,302.1,0.45,0.63,2019-10-02,00:42,N,nominal,1.0NRT,279.7,1.2,N
52.53622,39.62634,301.8,0.45,0.63,2019-10-02,00:42,N,nominal,1.0NRT,278.9,5,N
52.54768,39.57332,330.5,0.45,0.63,2019-10-02,00:42,N,nominal,1.0NRT,277.9,3.8,N
52.54968,39.5675,318.5,0.45,0.63,2019-10-02,00:42,N,nominal,1.0NRT,277.8,3.8,N
52.55899,39.60188,296.4,0.45,0.63,2019-10-02,00:42,N,nominal,1.0NRT,280.8,1.4,N
52.5549,39.614,312.7,0.45,0.63,2019-10-02,00:42,N,nominal,1.0NRT,280.7,2.8,N
52.55387,39.59707,295.9,0.45,0.63,2019-10-02,00:42,N,nominal,1.0NRT,281.4,1.4,N
52.54565,39.62136,296.5,0.45,0.63,2019-10-02,00:42,N,nominal,1.0NRT,278.3,1,N
52.53438,39.63467,336,0.45,0.63,2019-10-02,00:42,N,nominal,1.0NRT,279.8,3.7,N
52.5548,39.57433,313,0.45,0.63,2019-10-02,00:42,N,nominal,1.0NRT,280.5,6.2,N
52.5528,39.58022,295.6,0.45,0.63,2019-10-02,00:42,N,nominal,1.0NRT,277.9,3.9,N
52.54049,39.61662,307.7,0.45,0.63,2019-10-02,00:42,N,nominal,1.0NRT,280.2,2.4,N
52.53641,39.62868,318.2,0.45,0.63,2019-10-02,00:42,N,nominal,1.0NRT,279.4,3.7,N
52.54968,39.5695,351,0.45,0.63,2019-10-02,00:42,N,nominal,1.0NRT,279.3,6.2,N
52.54769,39.57538,331.5,0.45,0.63,2019-10-02,00:42,N,nominal,1.0NRT,278.1,3.9,N
57.61554,1.63859,320.8,0.57,0.69,2019-10-02,00:42,N,nominal,1.0NRT,279.2,3.1,N
57.61655,1.63296,297.2,0.57,0.69,2019-10-02,00:42,N,nominal,1.0NRT,278.9,2.5,N
53.44099,34.41579,299.2,0.54,0.51,2019-10-02,00:42,N,nominal,1.0NRT,277.2,2.1,N
53.44397,34.41876,298.6,0.54,0.51,2019-10-02,00:42,N,nominal,1.0NRT,278.4,2,N
57.06025,9.98202,324.1,0.56,0.51,2019-10-02,00:42,N,nominal,1.0NRT,281.4,3,N
57.06068,9.97259,295.4,0.56,0.51,2019-10-02,00:42,N,nominal,1.0NRT,279.5,3,N
51.25704,37.76703,306.4,0.43,0.62,2019-10-02,00:42,N,nominal,1.0NRT,280,1.4,N
51.14162,37.93483,307.1,0.44,0.62,2019-10-02,00:42,N,nominal,1.0NRT,277.4,1.4,N
51.13642,37.93058,302.2,0.44,0.62,2019-10-02,00:42,N,nominal,1.0NRT,277.1,1.4,N
50.37869,39.6356,296.9,0.54,0.68,2019-10-02,00:42,N,nominal,1.0NRT,279.4,1.1,N
