latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
42.49518,-73.81596,300.6,0.42,0.37,2019-08-22,07:00,N,nominal,1.0NRT,290.4,0.6,N
42.95309,-76.57483,302.5,0.38,0.36,2019-08-22,07:00,N,nominal,1.0NRT,284.7,0.5,N
43.12263,-79.17583,296.8,0.42,0.37,2019-08-22,07:00,N,nominal,1.0NRT,286.8,0.8,N
41.43707,-75.59463,305.4,0.39,0.36,2019-08-22,07:00,N,nominal,1.0NRT,285.7,0.6,N
41.43378,-75.59563,299.3,0.39,0.36,2019-08-22,07:00,N,nominal,1.0NRT,285.4,0.6,N
41.39348,-75.73655,303.6,0.39,0.36,2019-08-22,07:00,N,nominal,1.0NRT,287.6,0.3,N
40.85758,-75.26111,304.2,0.4,0.37,2019-08-22,07:00,N,nominal,1.0NRT,284.5,0.6,N
40.63666,-74.22414,305.1,0.42,0.38,2019-08-22,07:00,N,nominal,1.0NRT,287.5,0.9,N
40.63575,-74.21921,303.5,0.42,0.38,2019-08-22,07:00,N,nominal,1.0NRT,287,0.5,N
40.63484,-74.21426,301.9,0.42,0.38,2019-08-22,07:00,N,nominal,1.0NRT,285.4,0.5,N
41.39153,-79.28352,300.6,0.41,0.37,2019-08-22,07:00,N,nominal,1.0NRT,288.2,0.3,N
41.28345,-78.63857,303.8,0.4,0.37,2019-08-22,07:00,N,nominal,1.0NRT,288.6,0.5,N
40.71591,-75.39904,301.6,0.4,0.37,2019-08-22,07:00,N,nominal,1.0NRT,282.5,0.5,N
40.62213,-75.30635,302.5,0.4,0.37,2019-08-22,07:00,N,nominal,1.0NRT,275.4,0.5,N
40.89164,-77.7106,333.1,0.39,0.36,2019-08-22,07:00,N,nominal,1.0NRT,293.7,3.7,N
40.67049,-76.37997,300.7,0.39,0.36,2019-08-22,07:00,N,nominal,1.0NRT,276.8,0.4,N
41.13849,-80.18217,337.4,0.43,0.38,2019-08-22,07:00,N,nominal,1.0NRT,288.9,4.6,N
40.83387,-79.93578,331.4,0.42,0.38,2019-08-22,07:00,N,nominal,1.0NRT,289.8,4.3,N
40.83222,-79.93797,328.8,0.42,0.38,2019-08-22,07:00,N,nominal,1.0NRT,289.4,3.6,N
