latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
10.14167,-60.99581,297.4,0.73,0.76,2019-10-01,04:36,N,nominal,1.0NRT,273.1,2.9,N
26.60309,-78.48304,321.8,0.35,0.57,2019-10-01,06:12,N,nominal,1.0NRT,291.8,1.3,N
26.60417,-78.48145,319.1,0.35,0.57,2019-10-01,06:12,N,nominal,1.0NRT,291.8,1.4,N
26.58963,-78.49763,306.2,0.35,0.57,2019-10-01,06:12,N,nominal,1.0NRT,291.5,0.4,N
33.01291,-79.88851,309.3,0.49,0.65,2019-10-01,06:12,N,nominal,1.0NRT,287.4,2.1,N
33.01264,-79.88304,304.2,0.49,0.65,2019-10-01,06:12,N,nominal,1.0NRT,287.4,1.9,N
33.00019,-79.87865,301.5,0.49,0.65,2019-10-01,06:12,N,nominal,1.0NRT,287.4,0.8,N
33.01293,-79.88796,310.3,0.49,0.65,2019-10-01,06:12,N,nominal,1.0NRT,287.3,1.1,N
33.01262,-79.88251,303.9,0.49,0.65,2019-10-01,06:12,N,nominal,1.0NRT,287,1.1,N
33.00014,-79.87807,301.8,0.49,0.65,2019-10-01,06:12,N,nominal,1.0NRT,287.6,1,N
26.66426,-78.01572,306.7,0.33,0.55,2019-10-01,06:12,N,nominal,1.0NRT,290.6,1.2,N
26.66187,-78.01559,307.8,0.33,0.55,2019-10-01,06:12,N,nominal,1.0NRT,291,1.3,N
26.61048,-78.38115,331.5,0.35,0.56,2019-10-01,06:12,N,nominal,1.0NRT,292.5,2.2,N
26.65924,-78.04316,305,0.33,0.55,2019-10-01,06:12,N,nominal,1.0NRT,291,1.1,N
8.52946,-64.07207,299.6,0.35,0.57,2019-10-01,06:18,N,nominal,1.0NRT,273.6,0.5,N
8.557,-64.13321,308.3,0.35,0.57,2019-10-01,06:18,N,nominal,1.0NRT,271.6,0.9,N
8.52474,-64.07267,304.9,0.35,0.57,2019-10-01,06:18,N,nominal,1.0NRT,273.9,0.4,N
8.52416,-64.06944,300,0.35,0.57,2019-10-01,06:18,N,nominal,1.0NRT,274.1,0.4,N
8.27623,-62.82002,302.1,0.43,0.62,2019-10-01,06:18,N,nominal,1.0NRT,277.6,1.5,N
8.64709,-72.70699,302.3,0.38,0.36,2019-10-01,06:18,N,nominal,1.0NRT,284.3,0.7,N
8.0429,-72.42017,298.9,0.39,0.36,2019-10-01,06:18,N,nominal,1.0NRT,284.5,0.7,N
7.97011,-72.44962,303.2,0.39,0.36,2019-10-01,06:18,N,nominal,1.0NRT,289.3,0.9,N
7.97013,-72.47123,304.7,0.39,0.36,2019-10-01,06:18,N,nominal,1.0NRT,289.5,0.6,N
7.96846,-72.46069,318.6,0.39,0.36,2019-10-01,06:18,N,nominal,1.0NRT,289.9,1.6,N
7.9668,-72.47173,307.3,0.39,0.36,2019-10-01,06:18,N,nominal,1.0NRT,289.3,0.6,N
7.95795,-72.50185,304.3,0.39,0.36,2019-10-01,06:18,N,nominal,1.0NRT,288.6,0.8,N
7.89083,-72.56983,298.4,0.39,0.36,2019-10-01,06:18,N,nominal,1.0NRT,281.1,0.8,N
7.82554,-72.50153,304.8,0.39,0.36,2019-10-01,06:18,N,nominal,1.0NRT,289.3,1.2,N
23.06517,-82.408,312.8,0.57,0.69,2019-10-01,06:18,N,nominal,1.0NRT,292.3,1.4,N
18.9276,-70.35267,346.9,0.38,0.36,2019-10-01,06:18,N,nominal,1.0NRT,290.9,5.6,N
11.75005,-70.17275,316.4,0.42,0.38,2019-10-01,06:18,N,nominal,1.0NRT,289.4,2.5,N
