latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
67.41381,165.58174,331.1,0.39,0.36,2019-08-24,01:00,N,nominal,1.0NRT,296,2.5,D
64.45977,161.18272,336.1,0.43,0.38,2019-08-24,01:00,N,nominal,1.0NRT,291.5,4.9,D
64.46153,161.19107,329.8,0.43,0.38,2019-08-24,01:00,N,nominal,1.0NRT,283.5,4.9,D
64.44824,161.18413,332.2,0.43,0.38,2019-08-24,01:00,N,nominal,1.0NRT,290.2,3.4,D
64.45003,161.19263,354.5,0.43,0.38,2019-08-24,01:00,N,nominal,1.0NRT,289.6,30.5,D
64.45183,161.20123,348.9,0.43,0.38,2019-08-24,01:00,N,nominal,1.0NRT,293.1,30.5,D
64.44504,161.18762,335.2,0.43,0.38,2019-08-24,01:00,N,nominal,1.0NRT,292.7,3.4,D
64.44682,161.19608,341.5,0.43,0.38,2019-08-24,01:00,N,nominal,1.0NRT,289.8,30.5,D
64.4486,161.20459,343.3,0.43,0.38,2019-08-24,01:00,N,nominal,1.0NRT,293.4,30.5,D
64.4436,161.19952,334.4,0.43,0.38,2019-08-24,01:00,N,nominal,1.0NRT,290,7.7,D
64.44537,161.20798,334.4,0.43,0.38,2019-08-24,01:00,N,nominal,1.0NRT,288.4,7.7,D
64.44038,161.203,338.5,0.43,0.38,2019-08-24,01:00,N,nominal,1.0NRT,288.9,7.7,D
64.44217,161.21152,346.2,0.43,0.38,2019-08-24,01:00,N,nominal,1.0NRT,289.3,7.7,D
64.43718,161.20653,347.6,0.43,0.38,2019-08-24,01:00,N,nominal,1.0NRT,289.3,6.3,D
64.43898,161.21513,338.8,0.43,0.38,2019-08-24,01:00,N,nominal,1.0NRT,286.8,6.3,D
64.37377,160.98149,331.2,0.44,0.38,2019-08-24,01:00,N,nominal,1.0NRT,285.9,7.1,D
64.34768,160.97089,345,0.44,0.38,2019-08-24,01:00,N,nominal,1.0NRT,287.5,7.4,D
64.34937,160.97884,331.7,0.44,0.38,2019-08-24,01:00,N,nominal,1.0NRT,286.5,4.6,D
64.34449,160.97453,346.5,0.44,0.38,2019-08-24,01:00,N,nominal,1.0NRT,288.9,7.4,D
64.34125,160.97801,341.5,0.44,0.38,2019-08-24,01:00,N,nominal,1.0NRT,288.8,4.7,D
64.34294,160.98596,342.8,0.44,0.38,2019-08-24,01:00,N,nominal,1.0NRT,287.6,7.3,D
64.34127,160.97662,343.8,0.44,0.38,2019-08-24,01:00,N,nominal,1.0NRT,288.4,5.3,D
64.34296,160.98462,347.8,0.44,0.38,2019-08-24,01:00,N,nominal,1.0NRT,289,5.3,D
64.3382,160.99962,336.6,0.44,0.38,2019-08-24,01:00,N,nominal,1.0NRT,283.7,4.9,D
61.94977,166.25986,344.6,0.4,0.37,2019-08-24,01:00,N,nominal,1.0NRT,297.6,29.9,D
61.94524,166.25529,328.3,0.4,0.37,2019-08-24,01:00,N,nominal,1.0NRT,289.6,4,D
61.94659,166.26259,333.8,0.4,0.37,2019-08-24,01:00,N,nominal,1.0NRT,291.5,4,D
61.88154,166.23186,329.1,0.4,0.37,2019-08-24,01:00,N,nominal,1.0NRT,286.7,3.8,D
61.88288,166.23911,336.3,0.4,0.37,2019-08-24,01:00,N,nominal,1.0NRT,288.9,3.8,D
66.92498,160.64957,345.9,0.4,0.37,2019-08-24,01:00,N,nominal,1.0NRT,302.8,47,D
