latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
51.78771,26.33879,299.2,0.4,0.44,2019-09-10,00:54,N,nominal,1.0NRT,284.7,1.1,N
51.79156,26.34119,304.8,0.4,0.44,2019-09-10,00:54,N,nominal,1.0NRT,285.9,1.4,N
51.79287,26.33566,316.6,0.4,0.44,2019-09-10,00:54,N,nominal,1.0NRT,289.2,1.4,N
52.06832,26.17224,303.7,0.39,0.44,2019-09-10,00:54,N,nominal,1.0NRT,284.2,0.6,N
51.64009,28.22453,297.1,0.47,0.48,2019-09-10,00:54,N,nominal,1.0NRT,281.8,0.9,N
51.64177,28.21806,301.6,0.47,0.48,2019-09-10,00:54,N,nominal,1.0NRT,284.4,1.3,N
51.95646,27.04223,304.9,0.42,0.45,2019-09-10,00:54,N,nominal,1.0NRT,277.6,1.2,N
50.55893,32.42812,315.7,0.37,0.58,2019-09-10,00:54,N,nominal,1.0NRT,287.5,1.3,N
51.3357,30.7944,298,0.61,0.53,2019-09-10,00:54,N,nominal,1.0NRT,282.8,0.8,N
51.34254,30.78964,296.4,0.61,0.53,2019-09-10,00:54,N,nominal,1.0NRT,282.4,0.9,N
51.338,30.79325,300.5,0.61,0.53,2019-09-10,00:54,N,nominal,1.0NRT,283.9,2.4,N
51.2294,31.69289,302.6,0.33,0.55,2019-09-10,00:54,N,nominal,1.0NRT,277,0.9,N
51.23145,31.70529,306.7,0.33,0.55,2019-09-10,00:54,N,nominal,1.0NRT,276.5,1.6,N
51.23409,31.69645,317.9,0.33,0.55,2019-09-10,00:54,N,nominal,1.0NRT,278.3,2.6,N
51.23804,31.68319,296.8,0.33,0.55,2019-09-10,00:54,N,nominal,1.0NRT,278.5,0.8,N
51.23277,31.70086,329.9,0.33,0.55,2019-09-10,00:54,N,nominal,1.0NRT,278.6,1.6,N
51.3013,32.23559,296.7,0.35,0.56,2019-09-10,00:54,N,nominal,1.0NRT,281.4,0.5,N
51.31025,32.22545,296.5,0.35,0.56,2019-09-10,00:54,N,nominal,1.0NRT,283,1,N
51.30239,32.27067,299.2,0.35,0.57,2019-09-10,00:54,N,nominal,1.0NRT,283.3,1.2,N
51.58473,32.77944,295.9,0.36,0.57,2019-09-10,00:54,N,nominal,1.0NRT,281.7,0.6,N
51.58617,32.77468,296.1,0.36,0.57,2019-09-10,00:54,N,nominal,1.0NRT,282,0.7,N
51.58989,32.77771,302.6,0.36,0.57,2019-09-10,00:54,N,nominal,1.0NRT,283.4,0.9,N
51.70201,32.70237,313.6,0.35,0.57,2019-09-10,00:54,N,nominal,1.0NRT,284.1,2.6,N
51.70485,32.69301,303.3,0.35,0.57,2019-09-10,00:54,N,nominal,1.0NRT,284.9,3.6,N
51.70343,32.69769,341.7,0.35,0.57,2019-09-10,00:54,N,nominal,1.0NRT,294.5,3.6,N
52.84414,29.99156,299,0.51,0.49,2019-09-10,00:54,N,nominal,1.0NRT,271.7,0.9,N
52.84876,29.9929,299.9,0.51,0.49,2019-09-10,00:54,N,nominal,1.0NRT,274.9,1.5,N
52.80346,32.22837,296.8,0.62,0.54,2019-09-10,00:54,N,nominal,1.0NRT,283.5,1.8,N
52.80449,32.22821,297.9,0.62,0.54,2019-09-10,00:54,N,nominal,1.0NRT,283.6,1.1,N
50.37696,39.63435,296.2,0.7,0.75,2019-09-10,00:54,N,nominal,1.0NRT,280,0.8,N
50.80214,39.19821,301.1,0.66,0.73,2019-09-10,00:54,N,nominal,1.0NRT,278.6,1.1,N
50.8056,39.19461,300.4,0.66,0.73,2019-09-10,00:54,N,nominal,1.0NRT,280.5,1.7,N
53.44294,34.42009,324.6,0.35,0.57,2019-09-10,00:54,N,nominal,1.0NRT,287.6,2,N
54.13272,37.55495,320.8,0.43,0.62,2019-09-10,00:54,N,nominal,1.0NRT,280.7,2.6,N
54.13476,37.54895,322.3,0.43,0.62,2019-09-10,00:54,N,nominal,1.0NRT,280.5,3.7,N
53.33892,39.80096,309.9,0.55,0.68,2019-09-10,00:54,N,nominal,1.0NRT,279.6,1.9,N
54.13619,37.54826,304.3,0.43,0.62,2019-09-10,00:54,N,nominal,1.0NRT,280.9,2.1,N
54.1341,37.55428,333.3,0.43,0.62,2019-09-10,00:54,N,nominal,1.0NRT,280.7,2.1,N
53.34222,39.79967,303.8,0.55,0.68,2019-09-10,00:54,N,nominal,1.0NRT,279.1,2.3,N
53.34764,39.80539,298.3,0.55,0.68,2019-09-10,00:54,N,nominal,1.0NRT,279.1,1.2,N
55.79642,32.9828,295.5,0.53,0.5,2019-09-10,00:54,N,nominal,1.0NRT,280.7,0.9,N
54.21299,38.92608,310.9,0.48,0.64,2019-09-10,00:54,N,nominal,1.0NRT,283.6,2.3,N
54.24617,38.87295,300.2,0.47,0.64,2019-09-10,00:54,N,nominal,1.0NRT,281.9,0.8,N
55.93841,37.36656,311.9,0.36,0.58,2019-09-10,00:54,N,nominal,1.0NRT,272.5,7.6,N
55.94189,37.35605,305.8,0.36,0.58,2019-09-10,00:54,N,nominal,1.0NRT,272.3,7.4,N
55.94014,37.36132,367,0.36,0.58,2019-09-10,00:54,N,high,1.0NRT,273.6,7.6,N
55.94305,37.37147,312.6,0.36,0.58,2019-09-10,00:54,N,nominal,1.0NRT,271.3,8.7,N
55.9465,37.36103,309,0.36,0.58,2019-09-10,00:54,N,nominal,1.0NRT,272.3,9.5,N
55.94477,37.36628,367,0.36,0.58,2019-09-10,00:54,N,high,1.0NRT,278.7,8.7,N
55.81505,39.01856,300.1,0.42,0.61,2019-09-10,00:54,N,nominal,1.0NRT,280.4,1.6,N
59.52111,34.1669,297.6,0.43,0.46,2019-09-10,00:54,N,nominal,1.0NRT,283.1,0.9,N
56.13721,44.119,344.7,0.58,0.7,2019-09-10,00:54,N,nominal,1.0NRT,274.5,4.9,N
59.90871,30.61212,310.2,0.5,0.41,2019-09-10,00:54,N,nominal,1.0NRT,281.8,2.1,N
59.50608,32.08839,317.1,0.57,0.43,2019-09-10,00:54,N,nominal,1.0NRT,285.1,1.7,N
59.38641,28.46004,302.3,0.46,0.39,2019-09-10,00:54,N,nominal,1.0NRT,286.5,0.8,N
59.49688,26.5308,321.4,0.42,0.38,2019-09-10,00:54,N,nominal,1.0NRT,289,1.3,N
59.06249,28.13663,299.8,0.46,0.39,2019-09-10,00:54,N,nominal,1.0NRT,286.7,0.7,N
55.81709,39.01269,322.5,0.42,0.61,2019-09-10,00:54,N,nominal,1.0NRT,280.9,1.6,N
48.6571,26.36006,302.6,0.48,0.48,2019-09-10,00:54,N,nominal,1.0NRT,284.9,1.3,N
48.65592,26.34579,303.4,0.48,0.48,2019-09-10,00:54,N,nominal,1.0NRT,285.1,1.5,N
48.65439,26.35177,318.5,0.48,0.48,2019-09-10,00:54,N,nominal,1.0NRT,285.3,1.3,N
48.65287,26.35775,302.9,0.48,0.48,2019-09-10,00:54,N,nominal,1.0NRT,284.9,1.3,N
47.78711,28.95398,317.7,0.33,0.55,2019-09-10,00:54,N,nominal,1.0NRT,284.4,1.4,N
47.52136,29.51865,303.7,0.35,0.57,2019-09-10,00:54,N,nominal,1.0NRT,282.7,0.5,N
59.14759,37.8672,306.3,0.57,0.52,2019-09-10,00:54,N,nominal,1.0NRT,280.1,3.3,N
59.14885,37.84481,296.1,0.57,0.52,2019-09-10,00:54,N,nominal,1.0NRT,279.6,1.7,N
59.14613,37.85357,301.2,0.57,0.52,2019-09-10,00:54,N,nominal,1.0NRT,279.8,1.7,N
59.14199,37.84863,298.4,0.57,0.52,2019-09-10,00:54,N,nominal,1.0NRT,279.8,2.5,N
58.04797,40.28917,296.6,0.37,0.58,2019-09-10,00:54,N,nominal,1.0NRT,272.8,0.6,N
59.53041,34.15016,300.4,0.43,0.46,2019-09-10,00:54,N,nominal,1.0NRT,282.2,1,N
59.52661,34.14629,297.5,0.43,0.46,2019-09-10,00:54,N,nominal,1.0NRT,280.8,0.8,N
49.14548,26.98464,310.7,0.5,0.49,2019-09-10,00:54,N,nominal,1.0NRT,280.4,1.8,N
