latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
53.26954,24.43941,303.2,0.53,0.5,2019-10-16,01:18,N,nominal,1.0NRT,284.8,1.7,N
51.00903,28.00863,296.6,0.43,0.62,2019-10-16,01:18,N,nominal,1.0NRT,283.2,0.6,N
53.69783,18.92133,296,0.5,0.41,2019-10-16,01:18,N,nominal,1.0NRT,285.2,0.6,N
53.26118,24.45091,300,0.53,0.5,2019-10-16,01:18,N,nominal,1.0NRT,284.7,0.6,N
67.36097,15.58532,304.3,0.44,0.38,2019-10-16,01:18,N,nominal,1.0NRT,275.3,1.6,N
63.31804,9.13912,304.3,0.52,0.42,2019-10-16,01:18,N,nominal,1.0NRT,281.7,1.8,N
53.44265,34.4226,297.2,0.59,0.7,2019-10-16,01:18,N,nominal,1.0NRT,277.7,2,N
53.44458,34.41931,298.5,0.59,0.7,2019-10-16,01:18,N,nominal,1.0NRT,278.1,1.4,N
53.86712,23.78367,296.9,0.48,0.48,2019-10-16,01:18,N,nominal,1.0NRT,283.5,0.4,N
50.44925,33.8462,296,0.74,0.76,2019-10-16,01:18,N,nominal,1.0NRT,279,0.7,N
44.88346,20.94971,298.8,0.34,0.56,2019-10-16,01:24,N,nominal,1.0NRT,285,0.6,N
52.58373,19.67468,296.5,0.56,0.43,2019-10-16,01:24,N,nominal,1.0NRT,284.5,1.2,N
52.57999,19.67234,302.7,0.56,0.43,2019-10-16,01:24,N,nominal,1.0NRT,283.6,0.7,N
50.54238,26.26358,305.5,0.38,0.59,2019-10-16,01:24,N,nominal,1.0NRT,283.9,1.7,N
51.30923,22.70496,309.5,0.52,0.5,2019-10-16,01:24,N,nominal,1.0NRT,281.3,1.6,N
52.48841,13.83681,299,0.4,0.37,2019-10-16,01:24,N,nominal,1.0NRT,284.4,0.7,N
52.17284,14.62693,295.9,0.41,0.37,2019-10-16,01:24,N,nominal,1.0NRT,282.3,0.8,N
52.16953,14.62529,305,0.41,0.37,2019-10-16,01:24,N,nominal,1.0NRT,281.6,0.8,N
50.80524,20.52985,308.6,0.45,0.47,2019-10-16,01:24,N,nominal,1.0NRT,281.5,1.5,N
51.10523,18.94567,296.5,0.57,0.43,2019-10-16,01:24,N,nominal,1.0NRT,284.5,1.2,N
51.68869,15.98258,331.4,0.45,0.39,2019-10-16,01:24,N,nominal,1.0NRT,282.8,2.8,N
51.68526,15.98077,299.9,0.45,0.39,2019-10-16,01:24,N,nominal,1.0NRT,281.7,2.8,N
53.56762,-0.59249,324.3,0.57,0.52,2019-10-16,01:24,N,nominal,1.0NRT,275.8,2.6,N
53.56806,-0.60154,300.6,0.57,0.52,2019-10-16,01:24,N,nominal,1.0NRT,274.5,2.6,N
53.56277,-0.59315,300.6,0.57,0.52,2019-10-16,01:24,N,nominal,1.0NRT,274.7,2.6,N
53.39886,-1.38436,295.7,0.62,0.54,2019-10-16,01:24,N,nominal,1.0NRT,272.7,0.9,N
50.49072,19.47096,299.7,0.41,0.45,2019-10-16,01:24,N,nominal,1.0NRT,283.1,1.2,N
49.82964,21.54489,301.7,0.52,0.5,2019-10-16,01:24,N,nominal,1.0NRT,285.4,0.7,N
50.34034,19.33614,304.5,0.41,0.45,2019-10-16,01:24,N,nominal,1.0NRT,288,1.4,N
50.34562,19.29544,305.3,0.41,0.45,2019-10-16,01:24,N,nominal,1.0NRT,285,1.1,N
50.33517,19.28318,303.9,0.41,0.45,2019-10-16,01:24,N,nominal,1.0NRT,285.6,0.9,N
50.07311,20.10004,297.4,0.45,0.47,2019-10-16,01:24,N,nominal,1.0NRT,283.3,1.1,N
50.07201,20.08559,309.3,0.45,0.47,2019-10-16,01:24,N,nominal,1.0NRT,284.9,2.2,N
50.06312,20.1216,308,0.45,0.47,2019-10-16,01:24,N,nominal,1.0NRT,282.1,1.3,N
50.53482,17.97639,310.1,0.55,0.42,2019-10-16,01:24,N,nominal,1.0NRT,288.1,1.8,N
50.42217,18.14138,299.4,0.56,0.43,2019-10-16,01:24,N,nominal,1.0NRT,285.3,1,N
50.41672,18.14682,297.4,0.56,0.43,2019-10-16,01:24,N,nominal,1.0NRT,285.8,1.2,N
49.89921,16.34382,326.2,0.49,0.41,2019-10-16,01:24,N,nominal,1.0NRT,283.4,2.8,N
49.89561,16.34206,318.4,0.49,0.41,2019-10-16,01:24,N,nominal,1.0NRT,281.9,2.4,N
49.50179,17.95238,299.7,0.38,0.43,2019-10-16,01:24,N,nominal,1.0NRT,284.7,0.9,N
48.60759,21.18775,317,0.54,0.51,2019-10-16,01:24,N,nominal,1.0NRT,283.1,2.9,N
48.60506,21.17807,314.8,0.54,0.51,2019-10-16,01:24,N,nominal,1.0NRT,283,2.9,N
49.21597,16.77705,295.8,0.53,0.42,2019-10-16,01:24,N,nominal,1.0NRT,284.6,0.7,N
47.91745,21.04297,295.7,0.56,0.52,2019-10-16,01:24,N,nominal,1.0NRT,281.8,0.9,N
47.91656,21.04398,296.7,0.56,0.52,2019-10-16,01:24,N,nominal,1.0NRT,281.8,0.7,N
50.76465,5.66954,304.1,0.47,0.39,2019-10-16,01:24,N,nominal,1.0NRT,281.8,1,N
50.76391,5.67608,295.5,0.47,0.39,2019-10-16,01:24,N,nominal,1.0NRT,281.9,1,N
51.04696,2.31735,338.1,0.41,0.45,2019-10-16,01:24,N,nominal,1.0NRT,285.3,3.9,N
51.04427,2.29857,342.6,0.41,0.45,2019-10-16,01:24,N,nominal,1.0NRT,288.1,6.8,N
51.04378,2.30454,295.6,0.41,0.45,2019-10-16,01:24,N,nominal,1.0NRT,281.6,3,N
51.04011,2.29769,300.2,0.41,0.45,2019-10-16,01:24,N,nominal,1.0NRT,283.1,1.4,N
51.03643,2.29085,320.7,0.41,0.45,2019-10-16,01:24,N,nominal,1.0NRT,282.9,1.4,N
51.03691,2.28487,313.7,0.41,0.45,2019-10-16,01:24,N,nominal,1.0NRT,282.3,2.2,N
51.03227,2.28999,337.6,0.41,0.45,2019-10-16,01:24,N,nominal,1.0NRT,283.8,3.4,N
51.03276,2.28402,299.6,0.41,0.45,2019-10-16,01:24,N,nominal,1.0NRT,282.1,1.6,N
51.02955,2.27116,321,0.41,0.45,2019-10-16,01:24,N,nominal,1.0NRT,282.7,1.8,N
51.02908,2.27716,297.8,0.41,0.45,2019-10-16,01:24,N,nominal,1.0NRT,281.7,1.6,N
51.02859,2.28314,297.1,0.41,0.45,2019-10-16,01:24,N,nominal,1.0NRT,282.5,1.6,N
51.02539,2.2703,299.3,0.41,0.45,2019-10-16,01:24,N,nominal,1.0NRT,281.4,0.7,N
48.45716,17.19376,303.5,0.57,0.43,2019-10-16,01:24,N,nominal,1.0NRT,287,1.1,N
50.69771,2.11603,302.1,0.42,0.45,2019-10-16,01:24,N,nominal,1.0NRT,278.2,0.7,N
50.69731,2.11548,304.1,0.42,0.45,2019-10-16,01:24,N,nominal,1.0NRT,279.1,1.2,N
47.9852,16.60422,295.5,0.55,0.43,2019-10-16,01:24,N,nominal,1.0NRT,284.2,0.6,N
45.95311,22.86944,297.4,0.38,0.59,2019-10-16,01:24,N,nominal,1.0NRT,281.6,0.7,N
45.12116,25.41576,302.2,0.53,0.67,2019-10-16,01:24,N,nominal,1.0NRT,281.5,1.4,N
45.12231,25.41836,307.7,0.53,0.67,2019-10-16,01:24,N,nominal,1.0NRT,281.2,1,N
46.95173,18.92754,296.5,0.49,0.48,2019-10-16,01:24,N,nominal,1.0NRT,284.5,0.9,N
46.93716,18.94754,299.5,0.49,0.48,2019-10-16,01:24,N,nominal,1.0NRT,284.3,1.2,N
49.52099,3.8637,309.5,0.52,0.41,2019-10-16,01:24,N,nominal,1.0NRT,280.4,1.5,N
49.51717,3.86278,303.1,0.52,0.41,2019-10-16,01:24,N,nominal,1.0NRT,279.6,1.5,N
48.69042,6.96685,295.3,0.41,0.37,2019-10-16,01:24,N,nominal,1.0NRT,281,0.5,N
48.56065,6.11118,297.2,0.43,0.38,2019-10-16,01:24,N,nominal,1.0NRT,281.2,0.8,N
