latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
51.48824,6.72359,332.9,0.34,0.56,2019-10-18,00:42,N,nominal,1.0NRT,282.1,4.4,N
50.53416,17.97751,326,0.4,0.37,2019-10-18,00:42,N,nominal,1.0NRT,285.8,2.7,N
51.48858,6.71346,297.6,0.34,0.56,2019-10-18,00:42,N,nominal,1.0NRT,282.4,3.1,N
51.48841,6.71852,312,0.34,0.56,2019-10-18,00:42,N,nominal,1.0NRT,281.4,3.1,N
52.49278,4.60924,298.5,0.43,0.62,2019-10-18,00:42,N,nominal,1.0NRT,271.6,1,N
49.18443,29.9074,296.2,0.49,0.48,2019-10-18,00:42,N,nominal,1.0NRT,277.6,0.8,N
47.037,22.33255,299.3,0.43,0.38,2019-10-18,00:42,N,nominal,1.0NRT,285.1,0.8,N
49.18023,29.9049,298.1,0.49,0.48,2019-10-18,00:42,N,nominal,1.0NRT,277.3,0.8,N
49.17861,29.91116,295.8,0.49,0.48,2019-10-18,00:42,N,nominal,1.0NRT,277.7,0.8,N
49.18241,29.90513,297.3,0.49,0.48,2019-10-18,00:42,N,nominal,1.0NRT,277.3,1.3,N
49.18082,29.91141,306.5,0.49,0.48,2019-10-18,00:42,N,nominal,1.0NRT,278.3,1.1,N
52.15236,10.40401,300.7,0.48,0.48,2019-10-18,00:42,N,nominal,1.0NRT,281.9,1.5,N
51.10374,18.94192,314.7,0.39,0.36,2019-10-18,00:42,N,nominal,1.0NRT,283.2,1.3,N
47.88362,33.44886,308.7,0.37,0.58,2019-10-18,00:42,N,nominal,1.0NRT,278.3,0.9,N
47.87226,33.44694,301.8,0.37,0.58,2019-10-18,00:42,N,nominal,1.0NRT,276.4,2.3,N
47.87086,33.45163,298.8,0.37,0.58,2019-10-18,00:42,N,nominal,1.0NRT,276.1,1.2,N
50.80679,20.5337,310.7,0.38,0.36,2019-10-18,00:42,N,nominal,1.0NRT,279.6,1.6,N
47.8757,33.41563,299.9,0.37,0.58,2019-10-18,00:42,N,nominal,1.0NRT,279.7,1.3,N
47.8651,33.43106,345,0.37,0.58,2019-10-18,00:42,N,nominal,1.0NRT,278.9,6.9,N
60.85476,1.46021,323.6,0.58,0.69,2019-10-18,00:42,N,nominal,1.0NRT,278.9,3.8,N
60.85507,1.47131,306,0.58,0.69,2019-10-18,00:42,N,nominal,1.0NRT,278.6,2.5,N
60.38909,2.79313,319.3,0.52,0.67,2019-10-18,00:42,N,nominal,1.0NRT,279,2.8,N
